ndcg@1>=0.00,ndcg@1>=0.60,ndcg@1>=0.80,ndcg@1>=1.00,relevance,objective,x
1609.8893273034973,1611.8109126569748,1668.335505013875,16010.696489610633,21760.696489610644,1547.6705986413233,10883
1609.9294052498446,1611.8529766536828,1668.3786912431754,16012.696016741498,21762.696016741516,1547.6551309624908,10884
1609.9481496156893,1611.8732781225965,1668.3997768990116,16014.695519179551,21764.69551917956,1547.6266177164546,10885
1609.9586192624695,1611.8852522684685,1668.4126373195459,16016.695018234017,21766.695018234022,1547.5912682289936,10886
1609.9730934237177,1611.9011186786195,1668.4298061187824,16018.694528146045,21768.694528146058,1547.5548805936874,10887
1609.9816051776652,1611.910592518779,1668.4402740300775,16020.694032089696,21770.69403208971,1547.5150502514487,10888
1610.0050210930058,1611.9354769228037,1668.4658242870346,16022.693552898567,21772.693552898578,1547.4911617058403,10889
1610.03276520893,1611.9646236863598,1668.4956639753284,16024.693078368948,21774.693078368964,1547.4731656739161,10890
1610.0680174919712,1612.0015563607533,1668.533482209138,16026.692605499811,21776.692605499826,1547.4511651157336,10891
1610.0819623986056,1612.0169248637715,1668.5491871407223,16028.692107937866,21778.69210793788,1547.416294434019,10892
1610.0874142804305,1612.0238008067065,1668.5566876261953,16030.691606992332,21780.691606992343,1547.3744960618992,10893
1610.097102817102,1612.0349586207087,1668.5684753070718,16032.691116904356,21782.691116904367,1547.3317980769614,10894
1610.100021052306,1612.0393791723905,1668.5728236949344,16034.690620848009,21784.690620848018,1547.2856197842893,10895
1610.1177241295948,1612.058826971322,1668.592133422628,16036.690141656885,21786.690141656898,1547.2551541053876,10896
1610.1397872717355,1612.0822925950467,1668.6157072804833,16038.68966712726,21788.68966712727,1547.23061357069,10897
1610.1694171592326,1612.1136027078464,1668.6475859957175,16040.689194258128,21790.689194258146,1547.202080133158,10898
1610.1773558704358,1612.1232331296674,1668.6577475740592,16042.688696696185,21792.68869669619,1547.1608520157647,10899
1610.1769184693342,1612.1244989433835,1668.6597617493082,16044.688195750647,21794.68819575065,1547.112604758986,10900
1610.1806981610287,1612.1299449341793,1668.666264084562,16046.687705662669,21796.687705662687,1547.0635964244166,10901
1610.1777284252605,1612.128120809434,1668.6653423714947,16048.687209606323,21798.687209606334,1547.0110701813117,10902
1610.1897574263885,1612.1413339180385,1668.6793957840061,16050.6867304152,21800.686730415207,1546.9740273691166,10903
1610.2061450794913,1612.159347441821,1668.6974337025033,16052.686255885576,21802.68625588559,1546.9429423316456,10904
1610.2299684103884,1612.1849798132907,1668.7235205342279,16054.685783016443,21804.68578301645,1546.9078760147636,10905
1610.2321292093613,1612.1888323228816,1668.7282942189286,16056.685285454492,21806.685285454507,1546.8602904616919,10906
1610.2259920918125,1612.1843984201505,1668.7245060476282,16058.68478450896,21808.68478450897,1546.8055943202542,10907
1610.2239995270722,1612.1840660707605,1668.7255834577206,16060.684294420991,21810.684294420997,1546.7502756360534,10908
1610.2148253830458,1612.1764744169861,1668.7191797593234,16062.683798364642,21812.683798364647,1546.6914014425147,10909
1610.2206141560284,1612.18398827802,1668.7278196374564,16064.683319173513,21814.683319173528,1546.6477814970267,10910
1610.2307362652555,1612.1956504468399,1668.7404766520954,16066.682844643892,21816.682844643903,1546.6101519567826,10911
1610.2488967076733,1612.2154082313032,1668.7616384473126,16068.682371774756,21818.68237177477,1546.5685527605506,10912
1610.2459131740954,1612.213533026757,1668.7611437070627,16070.681874212813,21820.681874212823,1546.5146097718011,10913
1610.234643345993,1612.2035245019047,1668.7521845729364,16072.681373267276,21822.681373267285,1546.453464745704,10914
1610.2281510711782,1612.1982831288647,1668.7486571147672,16074.680883179304,21824.68088317932,1546.3918357118716,10915
1610.2145212597347,1612.1860511398145,1668.7372304456449,16076.680387122957,21826.680387122968,1546.3266135678998,10916
1610.21606152155,1612.1893582808787,1668.7406459622155,16078.679907931828,21828.67990793184,1546.2764164891187,10917
1610.2215980374756,1612.196603103445,1668.7480540036945,16080.679433402205,21830.679433402223,1546.2322424461008,10918
1610.2348737124946,1612.2118648288254,1668.7637840804086,16082.678960533069,21832.67896053308,1546.1841103705194,10919
1610.2272496060325,1612.205539953563,1668.7576742075141,16084.678462971126,21834.67846297114,1546.1238099460913,10920
1610.2109231525228,1612.1903888751071,1668.7431755139808,16086.677962025591,21836.67796202561,1546.0562160353354,10921
1610.1993496987002,1612.1801488300546,1668.7337093387564,16088.677471937619,21838.67747193764,1545.9882766518713,10922
1610.1806168597461,1612.1625246483786,1668.7166199763074,16090.676975881268,21840.676975881277,1545.9167065574661,10923
1610.1767449406175,1612.15989572121,1668.7134851400683,16092.676496690141,21842.676496690157,1545.8599323453916,10924
1610.1769019061194,1612.1617609933523,1668.7143754592576,16094.676022160522,21844.676022160533,1545.8092137996011,10925
1610.1851398860285,1612.1718165607335,1668.723744444534,16096.675549291389,21846.675549291398,1545.7545488446694,10926
1610.1721987920976,1612.1604982269214,1668.711635448234,16098.67505172944,21848.67505172945,1545.6878909845627,10927
1610.1506855665564,1612.1406882161987,1668.6911036548356,16100.674550783904,21850.674550783915,1545.613848189148,10928
1610.1340672736953,1612.1256668629003,1668.6756802104705,16102.674060695936,21852.67406069595,1545.5395984560519,10929
1610.1098294427075,1612.1026494188898,1668.6526001559446,16104.673564639581,21854.6735646396,1545.4616804112136,10930
1610.100110645234,1612.0947515476928,1668.6432815582236,16106.673085448458,21856.673085448463,1545.3983290658462,10931
1610.0944664805606,1612.0907988428085,1668.6380170172479,16108.672610918835,21858.67261091885,1545.3410660172822,10932
1610.0966306803498,1612.0949322461065,1668.641126955304,16110.672138049704,21860.67213804972,1545.2798681830009,10933
1610.0773284119737,1612.077321688348,1668.6226705422366,16112.671640487757,21862.67164048777,1545.206852887216,10934
1610.0495311926943,1612.0512276838865,1668.5957700154645,16114.671139542219,21864.67113954223,1545.1263612071418,10935
1610.026631206479,1612.0299939967713,1668.5740462403787,16116.67064945425,21866.670649454267,1545.0458011244148,10936
1609.9963699246314,1612.0013200952508,1668.54462825433,16118.670153397896,21868.670153397907,1544.9615351291434,10937
1609.9801008596273,1611.9868719565234,1668.5287425422266,16120.669674206772,21870.669674206783,1544.891606650482,10938
1609.9681983610144,1611.9766777645514,1668.5172196673113,16122.669199677148,21872.66919967716,1544.8277990991448,10939
1609.964312569498,1611.9747780233954,1668.5142796140622,16124.668726808015,21874.66872680804,1544.760068385514,10940
1609.938961421522,1611.9511185860376,1668.4901783245364,16126.668229246072,21876.668229246083,1544.6806956540506,10941
1609.9051311023773,1611.9189914817111,1668.4575485119342,16128.667728300537,21878.667728300552,1544.5937550893177,10942
1609.8762738470202,1611.8918005254543,1668.4300743499045,16130.667238212563,21880.667238212576,1544.5068846569586,10943
1609.840021873097,1611.8571359318573,1668.3951689941116,16132.666742156209,21882.666742156227,1544.416270711254,10944
1609.8175211274984,1611.8364561125354,1668.3734061068396,16134.666262965093,21884.666262965104,1544.3397650992997,10945
1609.7992350717602,1611.8198783634382,1668.3558541802258,16136.665788435464,21886.665788435483,1544.2694130451896,10946
1609.7888264198048,1611.8114557618433,1668.3471559347104,16138.66531556633,21888.66531556635,1544.1951494522082,10947
1609.7571278550604,1611.7814489077173,1668.3173664306173,16140.664818004385,21890.6648180044,1544.1094192850671,10948
1609.7169288025427,1611.7429530700174,1668.2787971472135,16142.66431705885,21892.66431705886,1544.0160298356745,10949
1609.6817712164648,1611.7094617830398,1668.2453571567105,16144.663826970878,21894.663826970896,1543.9228490536843,10950
1609.639181311019,1611.6684592579206,1668.2048422325327,16146.663330914529,21896.66333091454,1543.8258871575463,10951
1609.6101134510377,1611.6412123242158,1668.1770917771114,16148.6628517234,21898.662851723413,1543.742804412299,10952
1609.5852929114374,1611.618100091256,1668.1541642006216,16150.662377193781,21900.662377193792,1543.6659078554153,10953
1609.5683613990423,1611.6031546292222,1668.139691765906,16152.661904324646,21902.661904324657,1543.585111383084,10954
1609.5307199376316,1611.5668003583285,1668.1041542476999,16154.6614067627,21904.66140676272,1543.493023780264,10955
1609.4844564827329,1611.5219357872547,1668.0599467375332,16156.660905817163,21906.66090581718,1543.393185446213,10956
1609.4432059650906,1611.4824495863068,1668.0204435776795,16158.660415729191,21908.66041572921,1543.293694314591,10957
1609.3947819674124,1611.435513757685,1667.9745181843766,16160.65991967285,21910.659919672853,1543.19038446802,10958
1609.359502015434,1611.4020547319824,1667.9407808375222,16162.659440481717,21912.659440481737,1543.1007245894791,10959
1609.3285020143558,1611.3727630375454,1667.9113197123665,16164.658965952094,21914.658965952105,1543.0172835298224,10960
1609.3058132875315,1611.3516497374576,1667.890325352409,16166.658493082963,21916.65849308298,1542.929954178141,10961
1609.2624840724307,1611.3096016093493,1667.848093059269,16168.657995521013,21918.65799552103,1542.8315091396435,10962
1609.2102818234493,1611.2588834781452,1667.7983399649859,16170.65749457548,21920.65749457549,1542.7252219209329,10963
1609.1630661540505,1611.2133132175068,1667.7526659002135,16172.657004487504,21922.657004487526,1542.6194204396795,10964
1609.109033264706,1611.1607684972187,1667.7009246684054,16174.65650843116,21924.656508431177,1542.5097626426752,10965
1609.0677664212951,1611.1213225800846,1667.6609934832807,16176.656029240032,21926.656029240043,1542.4135256308411,10966
1609.0313921237757,1611.0860766247351,1667.6253711503741,16178.65555471041,21928.655554710433,1542.3235400684111,10967
1609.0029301003092,1611.059020687158,1667.5982272060892,16180.655081841276,21930.65508184129,1542.2296778373805,10968
1608.9538537636527,1611.011735573509,1667.5503690656565,16182.654584279331,21932.65458427935,1542.124875363204,10969
1608.8960139646256,1610.9554988001928,1667.4968331235596,16184.654083333797,21934.654083333808,1542.0121392598346,10970
1608.8427358025942,1610.9039849548562,1667.447735144306,16186.653593245825,21936.653593245832,1541.9000274289492,10971
1608.7832931208413,1610.8460304421594,1667.3935690779538,16188.653097189475,21938.653097189486,1541.7840216815118,10972
1608.7360400627158,1610.8005983103103,1667.3530859728214,16190.652617998347,21940.65261799837,1541.681207536384,10973
1608.693132216531,1610.7593987707667,1667.3168964313156,16192.652143468726,21942.652143468735,1541.5846774711813,10974
1608.6583250340502,1610.7265776386466,1667.289468241909,16194.651670599593,21944.651670599604,1541.4842823608005,10975
1608.6030017282126,1610.673045555816,1667.2416777657236,16196.651173037646,21946.65117303765,1541.373122450946,10976
1608.5399826375465,1610.611157336438,1667.1858122932806,16198.65067209211,21948.650672092124,1541.253937462917,10977
1608.4809262432113,1610.5533931043744,1667.1334602461493,16200.650182004138,21950.650182004152,1541.1355152824008,10978
1608.4160155646375,1610.4901690173974,1667.0750650416494,16202.649685947783,21952.649685947807,1541.0131615845298,10979
1608.3629047042664,1610.4388790833032,1667.0283552653782,16204.64920675666,21954.649206756672,1540.9037703061092,10980
1608.3141684233042,1610.3918511089819,1666.9859684202002,16206.64873222704,21956.64873222705,1540.8006957381328,10981
1608.2737545420057,1610.3534232780441,1666.9525646630814,16208.64825935791,21958.64825935792,1540.6937677484025,10982
1608.2132040406686,1610.2944649749359,1666.8988298291406,16210.647761795959,21960.64776179597,1540.5762504028696,10983
1608.146725616168,1610.2273526799404,1666.842119513428,16212.647260850425,21962.64726085044,1540.4506165301818,10984
1608.0845924714417,1610.1637615078946,1666.7916310427088,16214.64677076245,21964.646770762458,1540.3258840000335,10985
1608.0176095646807,1610.0964866307138,1666.7351150004833,16216.646274706101,21966.646274706112,1540.1971823517295,10986
1607.964337683482,1610.0422371123057,1666.6900913170796,16218.645795514978,21968.645795515,1540.0812139400155,10987
1607.9153264579727,1609.993223388708,1666.649324560163,16220.645320985357,21970.645320985364,1539.971594869266,10988
1607.8745439396305,1609.9544269207254,1666.6173999118955,16222.644848116222,21972.64484811624,1539.8581340001856,10989
1607.8136208430685,1609.895195534782,1666.5651875155374,16224.644350554276,21974.644350554285,1539.734259218974,10990
1607.744451835424,1609.827719723045,1666.504890253313,16226.64384960874,21976.64384960875,1539.6021764616276,10991
1607.6786759962115,1609.7636101829335,1666.4505811182974,16228.643359520769,21978.64335952078,1539.4711335818474,10992
1607.6071188912256,1609.6936404582736,1666.3907430078461,16230.642863464416,21980.64286346444,1539.3360839831103,10993
1607.5472849050989,1609.6356273984238,1666.3432032307926,16232.642384273291,21982.642384273302,1539.2135384381033,10994
1607.4917442051828,1609.5817950051487,1666.2999050916342,16234.64190974367,21984.641909743692,1539.0973748645804,10995
1607.4444998590686,1609.5365367093946,1666.26616500935,16236.641436874535,21986.641436874543,1538.9773811161506,10996
1607.3776324047512,1609.4713609656949,1666.2130287711145,16238.64093931259,21988.64093931261,1538.8471488992604,10997
1607.3078939925226,1609.3981459649121,1666.152237694368,16240.64043836705,21990.64043836707,1538.708617257255,10998
1607.2442858014151,1609.3283782178974,1666.0949820422964,16242.639948279084,21992.63994827909,1538.5712640278437,10999
1607.1749651170599,1609.2578908257276,1666.0324201917929,16244.639452222731,21994.639452222746,1538.4298664786731,11000
1607.1173064338382,1609.202053068782,1665.9832593208398,16246.63897303161,21996.638973031626,1538.3007438003726,11001
1607.0637754647917,1609.1502304063767,1665.9379828392966,16248.638498501985,21998.638498501998,1538.1780357240766,11002
1607.0187305596405,1609.107171551586,1665.9027494230893,16250.638025632848,22000.638025632867,1538.0515090962963,11003
1606.9536940989847,1609.0438268015478,1665.8470388652686,16252.637528070903,22002.637528070918,1537.9149194437284,11004
1606.8808172444928,1608.9726331240527,1665.7839419289905,16254.637027125369,22004.637027125376,1537.7699389170637,11005
